category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
1,燃油车,2026-02,14,78,雅阁,アコード,4630.0,17.98-23.88万,https://www.autohome.com.cn/78/#pvareaid=6861512,public/autohome_energy/hezi/images/1/14_13_雅阁.png,https://www.autohome.com.cn/78/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-02,15,3170,奥迪A3,A3,3952.0,16.59-20.99万,https://www.autohome.com.cn/3170/#pvareaid=6861512,public/autohome_energy/hezi/images/1/15_14_奥迪A3.png,https://www.autohome.com.cn/3170/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-02,16,634,天籁,ティアナ,3655.0,13.99-23.98万,https://www.autohome.com.cn/634/#pvareaid=6861512,public/autohome_energy/hezi/images/1/16_15_天籁.png,https://www.autohome.com.cn/634/#pvareaid=6861512,日产,日産
1,燃油车,2026-02,17,7855,奥迪A5L,A5L,3246.0,25.58-34.68万,https://www.autohome.com.cn/7855/#pvareaid=6861512,public/autohome_energy/hezi/images/1/17_16_奥迪A5L.png,https://www.autohome.com.cn/7855/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-02,18,834,君越,ラクロス (LaCrosse),3151.0,20.99-23.99万,https://www.autohome.com.cn/834/#pvareaid=6861512,public/autohome_energy/hezi/images/1/18_17_君越.png,https://www.autohome.com.cn/834/#pvareaid=6861512,别克,Buick
1,燃油车,2026-02,19,51,伊兰特,エラントラ (Elantra),2878.0,9.98-14.98万,https://www.autohome.com.cn/51/#pvareaid=6861512,public/autohome_energy/hezi/images/1/19_18_伊兰特.png,https://www.autohome.com.cn/51/#pvareaid=6861512,现代,Hyundai
1,燃油车,2026-02,20,588,奔驰C级,Cクラス,2827.0,29.99-34.56万,https://www.autohome.com.cn/588/#pvareaid=6861512,public/autohome_energy/hezi/images/1/20_19_奔驰C级.png,https://www.autohome.com.cn/588/#pvareaid=6861512,奔驰,Mercedes-Benz
1,燃油车,2026-02,21,4809,英仕派,インスパイア,2796.0,18.28-21.38万,https://www.autohome.com.cn/4809/#pvareaid=6861512,public/autohome_energy/hezi/images/1/21_20_英仕派.png,https://www.autohome.com.cn/4809/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-02,22,3457,凌渡,ラモンド (Lamando),2464.0,15.09-19.59万,https://www.autohome.com.cn/3457/#pvareaid=6861512,public/autohome_energy/hezi/images/1/22_21_凌渡.png,https://www.autohome.com.cn/3457/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-02,23,117,蒙迪欧,モンデオ (Mondeo),2375.0,14.98-22.98万,https://www.autohome.com.cn/117/#pvareaid=6861512,public/autohome_energy/hezi/images/1/23_22_蒙迪欧.png,https://www.autohome.com.cn/117/#pvareaid=6861512,福特,Ford
1,燃油车,2026-02,24,692,奥迪A4L,A4L,2276.0,28.98-36.28万,https://www.autohome.com.cn/692/#pvareaid=6861512,public/autohome_energy/hezi/images/1/24_23_奥迪A4L.png,https://www.autohome.com.cn/692/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-02,25,135,思域,シビック,2113.0,9.79-17.99万,https://www.autohome.com.cn/135/#pvareaid=6861512,public/autohome_energy/hezi/images/1/25_24_思域.png,https://www.autohome.com.cn/135/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-02,26,164,君威,リーガル (Regal),1959.0,15.98-17.58万,https://www.autohome.com.cn/164/#pvareaid=6861512,public/autohome_energy/hezi/images/1/26_25_君威.png,https://www.autohome.com.cn/164/#pvareaid=6861512,别克,Buick
1,燃油车,2026-02,27,5349,凯迪拉克CT5,CT5,1857.0,28.99-34.59万,https://www.autohome.com.cn/5349/#pvareaid=6861512,public/autohome_energy/hezi/images/1/27_26_凯迪拉克CT5.png,https://www.autohome.com.cn/5349/#pvareaid=6861512,凯迪拉克,Cadillac
1,燃油车,2026-02,28,7817,奥迪A5L Sportback,A5L Sportback,1160.0,27.99-39.99万,https://www.autohome.com.cn/7817/#pvareaid=6861512,public/autohome_energy/hezi/images/1/28_27_奥迪A5L_Sportback.png,https://www.autohome.com.cn/7817/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-02,29,905,一汽-大众CC,CC,1120.0,22.49-24.99万,https://www.autohome.com.cn/905/#pvareaid=6861512,public/autohome_energy/hezi/images/1/29_28_一汽-大众CC.png,https://www.autohome.com.cn/905/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-02,30,3158,沃尔沃S60,S60,1041.0,30.69-38.49万,https://www.autohome.com.cn/3158/#pvareaid=6861512,public/autohome_energy/hezi/images/1/30_29_沃尔沃S60.png,https://www.autohome.com.cn/3158/#pvareaid=6861512,沃尔沃,Volvo
1,燃油车,2026-02,31,6120,凡尔赛C5 X,C5 X,,13.77-18.67万,https://www.autohome.com.cn/6120/#pvareaid=6861512,public/autohome_energy/hezi/images/1/31_30_凡尔赛C5_X.png,https://www.autohome.com.cn/6120/#pvareaid=6861512,雪铁龙,Citroën
1,燃油车,2026-02,32,2649,索纳塔,ソナタ (Sonata),,13.98-18.68万,https://www.autohome.com.cn/2649/#pvareaid=6861512,public/autohome_energy/hezi/images/1/32_31_索纳塔.png,https://www.autohome.com.cn/2649/#pvareaid=6861512,现代,Hyundai
1,燃油车,2026-02,33,81,飞度,Fit,,6.68-12.98万,https://www.autohome.com.cn/81/#pvareaid=6861512,public/autohome_energy/hezi/images/1/33_32_飞度.png,https://www.autohome.com.cn/81/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-02,34,871,高尔夫,ゴルフ (Golf),,12.99-15.89万,https://www.autohome.com.cn/871/#pvareaid=6861512,public/autohome_energy/hezi/images/1/34_33_高尔夫.png,https://www.autohome.com.cn/871/#pvareaid=6861512,大众,Volkswagen
1,燃油车,2026-02,35,2886,起亚K3,K3,,11.29-14.39万,https://www.autohome.com.cn/2886/#pvareaid=6861512,public/autohome_energy/hezi/images/1/35_34_起亚K3.png,https://www.autohome.com.cn/2886/#pvareaid=6861512,起亚,Kia
1,燃油车,2026-02,36,6477,林肯Z,Lincoln Zephyr,,23.58-36.58万,https://www.autohome.com.cn/6477/#pvareaid=6861512,public/autohome_energy/hezi/images/1/36_35_林肯Z.png,https://www.autohome.com.cn/6477/#pvareaid=6861512,林肯,Lincoln
1,燃油车,2026-02,37,5137,捷达VA3,VA3,,6.78-9.48万,https://www.autohome.com.cn/5137/#pvareaid=6861512,public/autohome_energy/hezi/images/1/37_36_捷达VA3.png,https://www.autohome.com.cn/5137/#pvareaid=6861512,捷达,Jetta
1,燃油车,2026-02,38,987,标致408,Peugeot 408,,10.97-11.87万,https://www.autohome.com.cn/987/#pvareaid=6861512,public/autohome_energy/hezi/images/1/38_37_标致408.png,https://www.autohome.com.cn/987/#pvareaid=6861512,标致,标致
1,燃油车,2026-02,39,3294,马自达3 昂克赛拉,Mazda3 Axela,,8.99-18.99万,https://www.autohome.com.cn/3294/#pvareaid=6861512,public/autohome_energy/hezi/images/1/39_38_马自达3_昂克赛拉.png,https://www.autohome.com.cn/3294/#pvareaid=6861512,马自达,マツダ
1,燃油车,2026-02,40,4206,沃尔沃S90,S90,,40.69-50.59万,https://www.autohome.com.cn/4206/#pvareaid=6861512,public/autohome_energy/hezi/images/1/40_39_沃尔沃S90.png,https://www.autohome.com.cn/4206/#pvareaid=6861512,沃尔沃,Volvo
1,燃油车,2026-02,41,3462,雷凌,レビン,,11.38-14.88万,https://www.autohome.com.cn/3462/#pvareaid=6861512,public/autohome_energy/hezi/images/1/41_40_雷凌.png,https://www.autohome.com.cn/3462/#pvareaid=6861512,丰田,トヨタ
1,燃油车,2026-02,42,4031,迈锐宝XL,Malibu XL,,17.59-21.99万,https://www.autohome.com.cn/4031/#pvareaid=6861512,public/autohome_energy/hezi/images/1/42_41_迈锐宝XL.png,https://www.autohome.com.cn/4031/#pvareaid=6861512,雪佛兰,Chevrolet
1,燃油车,2026-02,43,4083,捷豹XFL,XFL,,43.99-48.99万,https://www.autohome.com.cn/4083/#pvareaid=6861512,public/autohome_energy/hezi/images/1/43_42_捷豹XFL.png,https://www.autohome.com.cn/4083/#pvareaid=6861512,捷豹,Jaguar
1,燃油车,2026-02,44,5998,奥迪A7L,A7L,,41.87-66.62万,https://www.autohome.com.cn/5998/#pvareaid=6861512,public/autohome_energy/hezi/images/1/44_43_奥迪A7L.png,https://www.autohome.com.cn/5998/#pvareaid=6861512,奥迪,Audi
1,燃油车,2026-02,45,7827,宝马2系,2シリーズ,,20.80-22.80万,https://www.autohome.com.cn/7827/#pvareaid=6861512,public/autohome_energy/hezi/images/1/45_44_宝马2系.png,https://www.autohome.com.cn/7827/#pvareaid=6861512,宝马,BMW
1,燃油车,2026-02,46,6386,型格,Integra,,13.99-17.09万,https://www.autohome.com.cn/6386/#pvareaid=6861512,public/autohome_energy/hezi/images/1/46_45_型格.png,https://www.autohome.com.cn/6386/#pvareaid=6861512,本田,ホンダ
1,燃油车,2026-02,47,813,福瑞迪,フォルテ (Forte),,7.88-13.98万,https://www.autohome.com.cn/813/#pvareaid=6861512,public/autohome_energy/hezi/images/1/47_46_福瑞迪.png,https://www.autohome.com.cn/813/#pvareaid=6861512,起亚,Kia
1,燃油车,2026-02,48,3171,速派,速派,,17.49-19.49万,https://www.autohome.com.cn/3171/#pvareaid=6861512,public/autohome_energy/hezi/images/1/48_47_速派.png,https://www.autohome.com.cn/3171/#pvareaid=6861512,斯柯达,斯柯达
1,燃油车,2026-02,49,3751,威朗,ヴェイラン (Verano),,12.89-15.89万,https://www.autohome.com.cn/3751/#pvareaid=6861512,public/autohome_energy/hezi/images/1/49_48_威朗.png,https://www.autohome.com.cn/3751/#pvareaid=6861512,别克,Buick
1,燃油车,2026-02,50,3802,凯迪拉克CT6,CT6,,36.99-42.99万,https://www.autohome.com.cn/3802/#pvareaid=6861512,public/autohome_energy/hezi/images/1/50_49_凯迪拉克CT6.png,https://www.autohome.com.cn/3802/#pvareaid=6861512,凯迪拉克,Cadillac
456,新能源,2026-02,1,8243,日产N6,N6,1861.0,10.39-12.99万,https://www.autohome.com.cn/8243/#pvareaid=6861512,public/autohome_energy/hezi/images/456/1_0_日产N6.png,https://www.autohome.com.cn/8243/#pvareaid=6861512,日产,日産
456,新能源,2026-02,2,7692,马自达EZ-6,EZ-6,,11.98-16.28万,https://www.autohome.com.cn/7692/#pvareaid=6861512,public/autohome_energy/hezi/images/456/2_1_马自达EZ-6.png,https://www.autohome.com.cn/7692/#pvareaid=6861512,马自达,マツダ
456,新能源,2026-02,3,7935,日产N7,N7,,11.99-15.89万,https://www.autohome.com.cn/7935/#pvareaid=6861512,public/autohome_energy/hezi/images/456/3_2_日产N7.png,https://www.autohome.com.cn/7935/#pvareaid=6861512,日产,日産
456,新能源,2026-02,4,6544,宝马i3,i3,,27.80-33.80万,https://www.autohome.com.cn/6544/#pvareaid=6861512,public/autohome_energy/hezi/images/456/4_3_宝马i3.png,https://www.autohome.com.cn/6544/#pvareaid=6861512,宝马,BMW
456,新能源,2026-02,5,8100,别克至境L7,Envista L7,,17.39-21.99万,https://www.autohome.com.cn/8100/#pvareaid=6861512,public/autohome_energy/hezi/images/456/5_4_别克至境L7.png,https://www.autohome.com.cn/8100/#pvareaid=6861512,别克,Buick
456,新能源,2026-02,6,6265,大众ID.3,ID.3,,12.99-15.59万,https://www.autohome.com.cn/6265/#pvareaid=6861512,public/autohome_energy/hezi/images/456/6_5_大众ID_3.png,https://www.autohome.com.cn/6265/#pvareaid=6861512,大众,Volkswagen
456,新能源,2026-02,7,7925,奥迪E5 Sportback,E5 Sportback,,23.59-31.99万,https://www.autohome.com.cn/7925/#pvareaid=6861512,public/autohome_energy/hezi/images/456/7_6_奥迪E5_Sportback.png,https://www.autohome.com.cn/7925/#pvareaid=6861512,奥迪AUDI,Audi
456,新能源,2026-02,8,7127,雅阁新能源,雅阁新能源,,,https://www.autohome.com.cn/7127/#pvareaid=6861512,public/autohome_energy/hezi/images/456/8_7_雅阁新能源.png,https://www.autohome.com.cn/7127/#pvareaid=6861512,本田,ホンダ
456,新能源,2026-02,9,7344,宝马i5,i5,,36.80-53.99万,https://www.autohome.com.cn/7344/#pvareaid=6861512,public/autohome_energy/hezi/images/456/9_8_宝马i5.png,https://www.autohome.com.cn/7344/#pvareaid=6861512,宝马,BMW
456,新能源,2026-02,10,6903,丰田bZ3,Toyota bZ3,,10.98-19.98万,https://www.autohome.com.cn/6903/#pvareaid=6861512,public/autohome_energy/hezi/images/456/10_9_丰田bZ3.png,https://www.autohome.com.cn/6903/#pvareaid=6861512,丰田,トヨタ
456,新能源,2026-02,11,7208,大众ID.7 VIZZION,大众ID.7 VIZZION,,22.78-26.28万,https://www.autohome.com.cn/7208/#pvareaid=6861512,public/autohome_energy/hezi/images/456/11_10_大众ID_7_VIZZION.png,https://www.autohome.com.cn/7208/#pvareaid=6861512,大众,Volkswagen
456,新能源,2026-02,12,4776,微蓝6,Velite 6,,11.28-16.89万,https://www.autohome.com.cn/4776/#pvareaid=6861512,public/autohome_energy/hezi/images/456/12_11_微蓝6.png,https://www.autohome.com.cn/4776/#pvareaid=6861512,别克,Buick
456,新能源,2026-02,13,7407,灵悉L,灵悉L,,14.98-15.58万,https://www.autohome.com.cn/7407/#pvareaid=6861512,public/autohome_energy/hezi/images/456/13_12_灵悉L.png,https://www.autohome.com.cn/7407/#pvareaid=6861512,灵悉,灵悉
456,新能源,2026-02,14,6640,奔驰EQE,奔驰EQE,,47.80-62.70万,https://www.autohome.com.cn/6640/#pvareaid=6861512,public/autohome_energy/hezi/images/456/14_13_奔驰EQE.png,https://www.autohome.com.cn/6640/#pvareaid=6861512,奔驰,Mercedes-Benz
456,新能源,2026-02,15,8084,奔驰CLA新能源,CLA EV,,22.90-28.56万,https://www.autohome.com.cn/8084/#pvareaid=6861512,public/autohome_energy/hezi/images/456/15_14_奔驰CLA新能源.png,https://www.autohome.com.cn/8084/#pvareaid=6861512,奔驰,Mercedes-Benz
456,新能源,2026-02,16,4864,沃尔沃S90插电式混动,沃尔沃S90插电式混动,,49.99-61.39万,https://www.autohome.com.cn/4864/#pvareaid=6861512,public/autohome_energy/hezi/images/456/16_15_沃尔沃S90插电式混动.png,https://www.autohome.com.cn/4864/#pvareaid=6861512,沃尔沃,Volvo
456,新能源,2026-02,17,4904,帕萨特插电混动,帕萨特插电混动,,,https://www.autohome.com.cn/4904/#pvareaid=6861512,public/autohome_energy/hezi/images/456/17_16_帕萨特插电混动.png,https://www.autohome.com.cn/4904/#pvareaid=6861512,大众,Volkswagen
456,新能源,2026-02,18,7178,英仕派新能源,英仕派新能源,,,https://www.autohome.com.cn/7178/#pvareaid=6861512,public/autohome_energy/hezi/images/456/18_17_英仕派新能源.png,https://www.autohome.com.cn/7178/#pvareaid=6861512,本田,ホンダ
4,纯电动,2026-02,1,7935,日产N7,N7,,11.99-15.89万,https://www.autohome.com.cn/7935/#pvareaid=6861512,public/autohome_energy/hezi/images/4/1_0_日产N7.png,https://www.autohome.com.cn/7935/#pvareaid=6861512,日产,日産
4,纯电动,2026-02,2,6544,宝马i3,i3,,27.80-33.80万,https://www.autohome.com.cn/6544/#pvareaid=6861512,public/autohome_energy/hezi/images/4/2_1_宝马i3.png,https://www.autohome.com.cn/6544/#pvareaid=6861512,宝马,BMW
4,纯电动,2026-02,3,6265,大众ID.3,ID.3,,12.99-15.59万,https://www.autohome.com.cn/6265/#pvareaid=6861512,public/autohome_energy/hezi/images/4/3_2_大众ID_3.png,https://www.autohome.com.cn/6265/#pvareaid=6861512,大众,Volkswagen
4,纯电动,2026-02,4,7925,奥迪E5 Sportback,E5 Sportback,,23.59-31.99万,https://www.autohome.com.cn/7925/#pvareaid=6861512,public/autohome_energy/hezi/images/4/4_3_奥迪E5_Sportback.png,https://www.autohome.com.cn/7925/#pvareaid=6861512,奥迪AUDI,Audi
4,纯电动,2026-02,5,7344,宝马i5,i5,,36.80-53.99万,https://www.autohome.com.cn/7344/#pvareaid=6861512,public/autohome_energy/hezi/images/4/5_4_宝马i5.png,https://www.autohome.com.cn/7344/#pvareaid=6861512,宝马,BMW
4,纯电动,2026-02,6,6903,丰田bZ3,Toyota bZ3,,10.98-19.98万,https://www.autohome.com.cn/6903/#pvareaid=6861512,public/autohome_energy/hezi/images/4/6_5_丰田bZ3.png,https://www.autohome.com.cn/6903/#pvareaid=6861512,丰田,トヨタ
4,纯电动,2026-02,7,7208,大众ID.7 VIZZION,大众ID.7 VIZZION,,22.78-26.28万,https://www.autohome.com.cn/7208/#pvareaid=6861512,public/autohome_energy/hezi/images/4/7_6_大众ID_7_VIZZION.png,https://www.autohome.com.cn/7208/#pvareaid=6861512,大众,Volkswagen
4,纯电动,2026-02,8,4776,微蓝6,Velite 6,,11.28-16.89万,https://www.autohome.com.cn/4776/#pvareaid=6861512,public/autohome_energy/hezi/images/4/8_7_微蓝6.png,https://www.autohome.com.cn/4776/#pvareaid=6861512,别克,Buick
4,纯电动,2026-02,9,7407,灵悉L,灵悉L,,14.98-15.58万,https://www.autohome.com.cn/7407/#pvareaid=6861512,public/autohome_energy/hezi/images/4/9_8_灵悉L.png,https://www.autohome.com.cn/7407/#pvareaid=6861512,灵悉,灵悉
4,纯电动,2026-02,10,6640,奔驰EQE,奔驰EQE,,47.80-62.70万,https://www.autohome.com.cn/6640/#pvareaid=6861512,public/autohome_energy/hezi/images/4/10_9_奔驰EQE.png,https://www.autohome.com.cn/6640/#pvareaid=6861512,奔驰,Mercedes-Benz
4,纯电动,2026-02,11,8084,奔驰CLA新能源,CLA EV,,22.90-28.56万,https://www.autohome.com.cn/8084/#pvareaid=6861512,public/autohome_energy/hezi/images/4/11_10_奔驰CLA新能源.png,https://www.autohome.com.cn/8084/#pvareaid=6861512,奔驰,Mercedes-Benz
5,插电混动,2026-02,1,8243,日产N6,N6,1861.0,10.39-12.99万,https://www.autohome.com.cn/8243/#pvareaid=6861512,public/autohome_energy/hezi/images/5/1_0_日产N6.png,https://www.autohome.com.cn/8243/#pvareaid=6861512,日产,日産
5,插电混动,2026-02,2,7127,雅阁新能源,雅阁新能源,,,https://www.autohome.com.cn/7127/#pvareaid=6861512,public/autohome_energy/hezi/images/5/2_1_雅阁新能源.png,https://www.autohome.com.cn/7127/#pvareaid=6861512,本田,ホンダ
5,插电混动,2026-02,3,4864,沃尔沃S90插电式混动,沃尔沃S90插电式混动,,49.99-61.39万,https://www.autohome.com.cn/4864/#pvareaid=6861512,public/autohome_energy/hezi/images/5/3_2_沃尔沃S90插电式混动.png,https://www.autohome.com.cn/4864/#pvareaid=6861512,沃尔沃,Volvo
5,插电混动,2026-02,4,4904,帕萨特插电混动,帕萨特插电混动,,,https://www.autohome.com.cn/4904/#pvareaid=6861512,public/autohome_energy/hezi/images/5/4_3_帕萨特插电混动.png,https://www.autohome.com.cn/4904/#pvareaid=6861512,大众,Volkswagen
5,插电混动,2026-02,5,7178,英仕派新能源,英仕派新能源,,,https://www.autohome.com.cn/7178/#pvareaid=6861512,public/autohome_energy/hezi/images/5/5_4_英仕派新能源.png,https://www.autohome.com.cn/7178/#pvareaid=6861512,本田,ホンダ
6,混动增程,2026-02,1,7692,马自达EZ-6,EZ-6,,11.98-16.28万,https://www.autohome.com.cn/7692/#pvareaid=6861512,public/autohome_energy/hezi/images/6/1_0_马自达EZ-6.png,https://www.autohome.com.cn/7692/#pvareaid=6861512,马自达,マツダ
6,混动增程,2026-02,2,8100,别克至境L7,Envista L7,,17.39-21.99万,https://www.autohome.com.cn/8100/#pvareaid=6861512,public/autohome_energy/hezi/images/6/2_1_别克至境L7.png,https://www.autohome.com.cn/8100/#pvareaid=6861512,别克,Buick
